"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"2972","praise ",3,3.53902959808421e-05,0,0,0,0,0,1
"2973","terrible ",3,3.53902959808421e-05,0,1,1,1,1,0
"2980","achieve ",3,3.53902959808421e-05,0,0,0,0,0,1
"2993","opinions ",3,3.53902959808421e-05,1,0,0,0,0,0
"3024","childhood ",3,3.53902959808421e-05,0,0,0,0,0,1
"3050","lovely ",3,3.53902959808421e-05,0,0,0,0,0,1
"3051","treat ",3,3.53902959808421e-05,0,1,1,1,1,1
"3082","grateful ",3,3.53902959808421e-05,0,0,0,0,0,1
"3088","ahead ",3,3.53902959808421e-05,0,0,0,0,0,1
"3090","renovate ",3,3.53902959808421e-05,0,0,0,0,0,1
"3092","dragon ",3,3.53902959808421e-05,0,0,1,0,0,0
"3093","tackle ",3,3.53902959808421e-05,0,0,0,0,1,0
"3096","republic ",3,3.53902959808421e-05,1,1,0,0,0,0
"3097","pose ",3,3.53902959808421e-05,0,1,0,0,0,0
"3098","laughing ",3,3.53902959808421e-05,0,0,0,0,0,1
"3101","principal ",3,3.53902959808421e-05,0,0,0,0,0,1
"3103","punch ",3,3.53902959808421e-05,0,1,1,0,1,0
"3115","majority ",3,3.53902959808421e-05,1,0,0,0,0,1
"3122","murder ",3,3.53902959808421e-05,0,1,1,1,1,0
"3129","console ",3,3.53902959808421e-05,0,0,0,0,0,1
"3135","hazard ",3,3.53902959808421e-05,0,1,1,0,0,0
"3139","buddy ",3,3.53902959808421e-05,0,0,0,0,0,1
"3144","cheat ",3,3.53902959808421e-05,0,1,0,1,1,0
"3149","rocket ",3,3.53902959808421e-05,0,0,0,0,1,0
"3166","toast ",3,3.53902959808421e-05,0,0,0,0,0,1
"3188","avoid ",3,3.53902959808421e-05,0,1,1,0,0,0
"3190","shoulder ",3,3.53902959808421e-05,0,0,0,0,0,1
"3195","guide ",3,3.53902959808421e-05,0,0,0,0,0,1
"3198","launch ",3,3.53902959808421e-05,0,0,0,0,0,1
"3207","foreign ",3,3.53902959808421e-05,1,1,0,0,0,0
"3226","suck ",3,3.53902959808421e-05,0,1,0,0,0,0
"3228","ashamed ",3,3.53902959808421e-05,0,1,0,1,0,0
"3236","gun ",3,3.53902959808421e-05,0,1,1,0,1,0
"3237","famous ",3,3.53902959808421e-05,0,0,0,0,0,1
"3241","shopping ",3,3.53902959808421e-05,0,0,0,0,0,1
"3243","science ",3,3.53902959808421e-05,1,0,0,0,0,0
"3255","poke ",3,3.53902959808421e-05,0,1,0,0,0,0
"3262","forgotten ",3,3.53902959808421e-05,0,1,1,0,0,0
"3263","join ",3,3.53902959808421e-05,0,0,0,0,0,1
"3264","unique ",3,3.53902959808421e-05,0,0,0,0,0,1
"3275","battle ",3,3.53902959808421e-05,0,1,0,0,1,0
"3283","company ",3,3.53902959808421e-05,1,0,0,0,0,0
"3304","brilliant ",3,3.53902959808421e-05,0,0,0,0,0,1
"3317","sarcasm ",3,3.53902959808421e-05,0,1,0,1,1,0
"3338","build ",3,3.53902959808421e-05,0,0,0,0,0,1
"3358","count ",3,3.53902959808421e-05,0,0,0,0,0,1
"3382","manage ",3,3.53902959808421e-05,0,0,0,0,0,1
"3418","general ",3,3.53902959808421e-05,0,0,0,0,0,1
"3423","model ",3,3.53902959808421e-05,0,0,0,0,0,1
"3428","doom ",3,3.53902959808421e-05,0,1,1,0,0,0
"3431","fade ",3,3.53902959808421e-05,0,1,0,0,0,0
"3445","career ",3,3.53902959808421e-05,0,0,0,0,0,1
"3449","flow ",3,3.53902959808421e-05,0,0,0,0,0,1
"3453","silly ",3,3.53902959808421e-05,0,1,0,0,0,0
"3460","regret ",3,3.53902959808421e-05,0,1,0,0,0,0
"3466","threat ",3,3.53902959808421e-05,0,1,1,0,1,0
"3475","credit ",3,3.53902959808421e-05,0,0,0,0,0,1
"3486","freedom ",3,3.53902959808421e-05,0,0,0,0,0,1
"3489","culture ",3,3.53902959808421e-05,1,0,0,0,0,1
"3497","pray ",3,3.53902959808421e-05,0,0,1,0,0,1
"3504","peaceful ",3,3.53902959808421e-05,0,0,0,0,0,1
"3509","trick ",3,3.53902959808421e-05,0,1,0,0,0,0
"3510","slay ",3,3.53902959808421e-05,0,1,0,0,1,0
"3515","garden ",3,3.53902959808421e-05,0,0,0,0,0,1
"3524","precious ",3,3.53902959808421e-05,0,0,0,0,0,1
"3529","adore ",3,3.53902959808421e-05,0,0,0,0,0,1
"3535","encore ",3,3.53902959808421e-05,0,0,0,0,0,1
"3542","practice ",3,3.53902959808421e-05,0,0,0,0,0,1
"3549","spoiler ",3,3.53902959808421e-05,0,1,0,0,0,0
"3567","argument ",3,3.53902959808421e-05,0,1,0,0,1,0
"3571","completely ",3,3.53902959808421e-05,0,0,0,0,0,1
"3580","intolerant ",3,3.53902959808421e-05,0,1,1,1,1,0
"3605","gorgeous ",3,3.53902959808421e-05,0,0,0,0,0,1
"3615","center ",3,3.53902959808421e-05,0,0,0,0,0,1
"3618","educated ",3,3.53902959808421e-05,0,0,0,0,0,1
"3621","weight ",3,3.53902959808421e-05,0,1,1,1,0,1
"3623","smiling ",3,3.53902959808421e-05,0,0,0,0,0,1
"3632","challenge ",3,3.53902959808421e-05,0,1,1,0,1,0
"3637","power ",3,3.53902959808421e-05,1,0,0,0,0,0
"3641","bear ",3,3.53902959808421e-05,0,0,1,0,1,0
"3642","blessing ",3,3.53902959808421e-05,0,0,0,0,0,1
"3650","current ",3,3.53902959808421e-05,1,0,0,0,0,0
"3656","massage ",3,3.53902959808421e-05,0,0,0,0,0,1
"3678","inferno ",3,3.53902959808421e-05,0,1,1,0,1,0
"3679","rule ",3,3.53902959808421e-05,0,0,1,0,0,0
"3681","disrespect ",3,3.53902959808421e-05,0,1,0,0,1,0
"3686","celebration ",3,3.53902959808421e-05,0,0,0,0,0,1
"3720","mania ",3,3.53902959808421e-05,0,1,0,0,0,0
"3742","grace ",3,3.53902959808421e-05,0,0,0,0,0,1
"3746","task ",3,3.53902959808421e-05,0,0,0,0,0,1
"3768","presidency ",3,3.53902959808421e-05,1,0,0,0,0,0
"3771","nose ",3,3.53902959808421e-05,0,0,0,1,0,0
"3779","stocks ",3,3.53902959808421e-05,0,1,0,0,0,0
"3783","attack ",3,3.53902959808421e-05,0,1,1,0,1,0
"3786","crack ",3,3.53902959808421e-05,0,1,0,0,0,0
"3807","peace ",3,3.53902959808421e-05,0,0,0,0,0,1
"3838","breakfast ",3,3.53902959808421e-05,0,0,0,0,0,1
"3839","monster ",3,3.53902959808421e-05,0,1,1,0,0,0
"3862","church ",3,3.53902959808421e-05,0,0,0,0,0,1
"3887","health ",3,3.53902959808421e-05,1,0,0,0,0,0
"3899","global ",3,3.53902959808421e-05,1,0,0,0,0,0
"3906","angel ",3,3.53902959808421e-05,0,0,0,0,0,1
"3923","land ",3,3.53902959808421e-05,0,0,0,0,0,1
"3925","elite ",3,3.53902959808421e-05,0,0,0,0,0,1
"3944","excitement ",3,3.53902959808421e-05,0,0,0,0,0,1
"3957","captain ",3,3.53902959808421e-05,0,0,0,0,0,1
"3958","warning ",3,3.53902959808421e-05,0,0,1,0,0,0
"3974","policy ",3,3.53902959808421e-05,1,0,0,0,0,0
"3986","interested ",3,3.53902959808421e-05,0,0,0,1,0,1
"3988","bottom ",3,3.53902959808421e-05,0,1,0,0,0,0
"4013","strip ",3,3.53902959808421e-05,0,1,0,0,0,0
"4016","wanting ",3,3.53902959808421e-05,0,1,0,0,0,0
"4032","jerk ",3,3.53902959808421e-05,0,0,0,0,1,0
"4047","journey ",3,3.53902959808421e-05,0,0,1,0,0,1
"4055","defender ",3,3.53902959808421e-05,0,0,0,0,0,1
"4062","classify ",3,3.53902959808421e-05,0,0,0,0,0,1
"4080","voting ",2,2.35935306538947e-05,1,0,0,0,0,0
"4090","fee ",2,2.35935306538947e-05,0,1,0,0,1,0
"4126","insult ",2,2.35935306538947e-05,0,1,0,1,1,0
"4135","screaming ",2,2.35935306538947e-05,0,1,1,1,1,0
"4142","twitch ",2,2.35935306538947e-05,0,1,0,0,0,0
"4150","choice ",2,2.35935306538947e-05,0,0,0,0,0,1
"4161","insane ",2,2.35935306538947e-05,0,1,1,0,1,0
"4162","skip ",2,2.35935306538947e-05,0,1,0,0,0,0
"4199","virgin ",2,2.35935306538947e-05,0,0,0,0,0,1
"4233","excuse ",2,2.35935306538947e-05,0,1,0,0,0,0
"4242","crime ",2,2.35935306538947e-05,0,1,0,0,1,0
"4251","gov ",2,2.35935306538947e-05,1,0,0,0,0,0
"4260","villain ",2,2.35935306538947e-05,0,1,1,0,0,0
"4264","law ",2,2.35935306538947e-05,1,0,0,0,0,0
"4280","pardon ",2,2.35935306538947e-05,0,0,0,0,0,1
"4306","cafe ",2,2.35935306538947e-05,0,0,0,0,0,1
"4328","stolen ",2,2.35935306538947e-05,0,1,0,0,1,0
"4347","solution ",2,2.35935306538947e-05,0,0,0,0,0,1
"4355","spirit ",2,2.35935306538947e-05,0,0,0,0,0,1
"4362","tornado ",2,2.35935306538947e-05,0,0,1,0,0,0
"4363","standing ",2,2.35935306538947e-05,0,0,0,0,0,1
"4378","parade ",2,2.35935306538947e-05,0,1,1,0,0,1
"4382","ownership ",2,2.35935306538947e-05,0,0,0,0,0,1
"4395","despise ",2,2.35935306538947e-05,0,1,0,1,1,0
"4412","acceptable ",2,2.35935306538947e-05,0,0,0,0,0,1
"4415","classics ",2,2.35935306538947e-05,0,0,0,0,0,1
"4440","professor ",2,2.35935306538947e-05,0,0,0,0,0,1
"4446","worthy ",2,2.35935306538947e-05,0,0,0,0,0,1
"4462","gain ",2,2.35935306538947e-05,0,0,0,0,0,1
"4482","bang ",2,2.35935306538947e-05,0,1,1,1,1,0
"4529","clinton ",2,2.35935306538947e-05,1,0,0,0,0,0
"4542","gigantic ",2,2.35935306538947e-05,0,0,0,0,0,1
"4561","limited ",2,2.35935306538947e-05,0,1,0,0,1,0
"4574","performer ",2,2.35935306538947e-05,0,0,0,0,0,1
"4591","holiday ",2,2.35935306538947e-05,0,0,0,0,0,1
"4597","reader ",2,2.35935306538947e-05,0,0,0,0,0,1
"4617","competition ",2,2.35935306538947e-05,0,1,0,0,0,0
"4618","shooter ",2,2.35935306538947e-05,0,0,1,0,0,0
"4641","jornada ",2,2.35935306538947e-05,0,1,0,0,0,0
"4655","information ",2,2.35935306538947e-05,0,0,0,0,0,1
"4656","sultan ",2,2.35935306538947e-05,0,0,1,0,0,0
"4682","mum ",2,2.35935306538947e-05,0,1,1,0,0,0
"4699","magical ",2,2.35935306538947e-05,0,0,0,0,0,1
"4704","tax ",2,2.35935306538947e-05,0,1,0,0,0,0
"4721","lurking ",2,2.35935306538947e-05,0,1,0,0,0,0
"4722","instrumental ",2,2.35935306538947e-05,0,0,0,0,0,1
"4728","accurate ",2,2.35935306538947e-05,0,0,0,0,0,1
"4732","issues ",2,2.35935306538947e-05,1,0,0,0,0,0
"4737","wan ",2,2.35935306538947e-05,0,1,1,0,0,0
"4738","damage ",2,2.35935306538947e-05,0,1,0,1,1,0
"4743","jungle ",2,2.35935306538947e-05,0,0,1,0,0,0
"4746","ache ",2,2.35935306538947e-05,0,1,0,0,0,0
"4758","belt ",2,2.35935306538947e-05,0,1,1,0,1,0
"4777","accident ",2,2.35935306538947e-05,0,1,1,0,0,0
"4781","defeat ",2,2.35935306538947e-05,0,1,0,0,0,0
"4784","discipline ",2,2.35935306538947e-05,0,1,1,0,0,0
"4797","impatient ",2,2.35935306538947e-05,0,1,0,0,0,0
"4813","mortal ",2,2.35935306538947e-05,0,1,0,0,0,0
"4831","human ",2,2.35935306538947e-05,1,0,0,0,0,0
"4838","volunteer ",2,2.35935306538947e-05,0,0,1,0,0,1
"4855","hidden ",2,2.35935306538947e-05,0,1,0,0,0,0
"4859","prime ",2,2.35935306538947e-05,0,0,0,0,0,1
"4880","include ",2,2.35935306538947e-05,0,0,0,0,0,1
"4883","planning ",2,2.35935306538947e-05,0,0,0,0,0,1
"4901","ease ",2,2.35935306538947e-05,0,0,0,0,0,1
"4904","lair ",2,2.35935306538947e-05,0,1,0,0,0,0
"4924","goodness ",2,2.35935306538947e-05,0,0,0,0,0,1
"4950","mayor ",2,2.35935306538947e-05,0,0,0,0,0,1
"4959","contribute ",2,2.35935306538947e-05,0,0,0,0,0,1
"4976","highest ",2,2.35935306538947e-05,0,1,1,0,0,1
"4980","politics ",2,2.35935306538947e-05,1,0,0,0,1,0
"4981","childish ",2,2.35935306538947e-05,0,1,0,0,0,0
"4982","cheer ",2,2.35935306538947e-05,0,0,0,0,0,1
"4994","shout ",2,2.35935306538947e-05,0,0,0,0,1,0
"5002","delay ",2,2.35935306538947e-05,0,1,1,1,1,0
"5032","disgrace ",2,2.35935306538947e-05,0,1,0,1,1,0
"5056","committed ",2,2.35935306538947e-05,0,0,0,0,0,1
"5059","foul ",2,2.35935306538947e-05,0,1,1,1,1,0
"5063","educate ",2,2.35935306538947e-05,0,0,0,0,0,1
"5066","organic ",2,2.35935306538947e-05,0,0,0,0,0,1
"5068","issue ",2,2.35935306538947e-05,1,0,0,0,0,0
"5071","council ",2,2.35935306538947e-05,0,0,0,0,0,1
"5084","cutting ",2,2.35935306538947e-05,0,1,1,1,1,0
"5090","junta ",2,2.35935306538947e-05,0,1,0,0,0,0
"5105","difficulty ",2,2.35935306538947e-05,0,1,1,0,1,0
"5107","sunny ",2,2.35935306538947e-05,0,0,0,0,0,1
"5115","essential ",2,2.35935306538947e-05,0,0,0,0,0,1
"5116","propaganda ",2,2.35935306538947e-05,1,1,0,0,0,0
"5138","dangerous ",2,2.35935306538947e-05,0,1,1,0,0,0
"5148","elect ",2,2.35935306538947e-05,0,0,0,0,0,1
"5172","critique ",2,2.35935306538947e-05,0,0,0,0,0,1
"5173","struggle ",2,2.35935306538947e-05,0,1,1,0,1,0
"5201","option ",2,2.35935306538947e-05,0,0,0,0,0,1
"5206","romance ",2,2.35935306538947e-05,0,0,1,0,0,1
"5230","feat ",2,2.35935306538947e-05,0,0,0,0,0,1
"5235","rescue ",2,2.35935306538947e-05,0,0,0,0,0,1
"5241","fool ",2,2.35935306538947e-05,0,1,0,1,0,0
"5247","decrease ",2,2.35935306538947e-05,0,1,0,0,0,0
"5254","cherry ",2,2.35935306538947e-05,0,0,0,0,0,1
"5280","trash ",2,2.35935306538947e-05,0,1,0,1,0,0
"5284","title ",2,2.35935306538947e-05,0,0,0,0,0,1
"5289","gospel ",2,2.35935306538947e-05,0,0,0,0,0,1
"5311","concerned ",2,2.35935306538947e-05,0,0,1,0,0,0
"5313","graduation ",2,2.35935306538947e-05,0,0,1,0,0,1
"5318","surgery ",2,2.35935306538947e-05,0,0,1,0,0,0
"5325","smell ",2,2.35935306538947e-05,0,1,0,1,1,0
"5336","boxing ",2,2.35935306538947e-05,0,0,0,0,1,0
"5350","muscular ",2,2.35935306538947e-05,0,0,0,0,0,1
"5355","penal ",2,2.35935306538947e-05,0,1,1,0,0,0
"5357","profit ",2,2.35935306538947e-05,1,0,0,0,0,0
"5365","inclusive ",2,2.35935306538947e-05,0,0,0,0,0,1
"5371","relief ",2,2.35935306538947e-05,0,0,0,0,0,1
"5380","fuss ",2,2.35935306538947e-05,0,1,0,0,1,0
"5389","weird ",2,2.35935306538947e-05,0,1,0,1,0,0
"5403","pickle ",2,2.35935306538947e-05,0,1,0,0,0,0
"5411","patch ",2,2.35935306538947e-05,0,1,0,0,0,0
"5417","prince ",2,2.35935306538947e-05,0,0,0,0,0,1
"5435","aura ",2,2.35935306538947e-05,0,0,0,0,0,1
"5446","forte ",2,2.35935306538947e-05,0,0,0,0,0,1
"5457","explain ",2,2.35935306538947e-05,0,0,0,0,0,1
"5462","advance ",2,2.35935306538947e-05,0,0,1,0,0,1
"5465","kicking ",2,2.35935306538947e-05,0,0,0,0,1,0
"5474","prepared ",2,2.35935306538947e-05,0,0,0,0,0,1
"5489","paddle ",2,2.35935306538947e-05,0,0,0,0,0,1
"5501","genius ",2,2.35935306538947e-05,0,0,0,0,0,1
"5509","immediately ",2,2.35935306538947e-05,0,1,0,0,0,1
"5515","banger ",2,2.35935306538947e-05,0,1,1,0,1,0
"5526","mercy ",2,2.35935306538947e-05,0,0,0,0,0,1
"5536","spoil ",2,2.35935306538947e-05,0,1,0,1,0,0
"5538","inter ",2,2.35935306538947e-05,0,1,0,0,0,0
"5557","anal ",2,2.35935306538947e-05,0,1,0,0,0,0
"5581","smelling ",2,2.35935306538947e-05,0,1,0,1,0,0
"5587","entertaining ",2,2.35935306538947e-05,0,0,0,0,0,1
"5635","defense ",2,2.35935306538947e-05,0,0,1,0,1,1
"5638","teacher ",2,2.35935306538947e-05,0,0,0,0,0,1
"5644","forgive ",2,2.35935306538947e-05,0,0,0,0,0,1
"5674","hating ",2,2.35935306538947e-05,0,1,0,0,1,0
"5677","balance ",2,2.35935306538947e-05,0,0,0,0,0,1
"5688","genial ",2,2.35935306538947e-05,0,0,0,0,0,1
"5719","sunset ",2,2.35935306538947e-05,0,0,0,0,0,1
"5740","spit ",2,2.35935306538947e-05,0,0,0,1,0,0
"5745","recommend ",2,2.35935306538947e-05,0,0,0,0,0,1
"5756","speedy ",2,2.35935306538947e-05,0,0,0,0,0,1
"5767","disrespectful ",2,2.35935306538947e-05,0,1,1,1,1,0
"5770","united ",2,2.35935306538947e-05,0,0,0,0,0,1
"5773","talent ",2,2.35935306538947e-05,0,0,0,0,0,1
"5793","politico ",2,2.35935306538947e-05,1,0,0,0,0,0
"5795","avoiding ",2,2.35935306538947e-05,0,0,1,0,0,0
"5796","opportunity ",2,2.35935306538947e-05,0,0,0,0,0,1
"5809","accessible ",2,2.35935306538947e-05,0,0,0,0,0,1
"5849","medical ",2,2.35935306538947e-05,0,0,1,0,0,1
"5860","hospital ",2,2.35935306538947e-05,0,0,1,0,0,0
"5865","funk ",2,2.35935306538947e-05,0,1,0,0,0,0
"5889","trend ",2,2.35935306538947e-05,0,0,0,0,0,1
"5920","compliment ",2,2.35935306538947e-05,0,0,0,0,0,1
"5932","worried ",2,2.35935306538947e-05,0,1,0,0,0,0
"5946","effort ",2,2.35935306538947e-05,0,0,0,0,0,1
"5949","designer ",2,2.35935306538947e-05,0,0,0,0,0,1
"5954","douche ",2,2.35935306538947e-05,0,1,0,0,0,0
"5964","flying ",2,2.35935306538947e-05,0,0,1,0,0,1
"5975","pop ",2,2.35935306538947e-05,0,1,0,0,0,0
"5977","safe ",2,2.35935306538947e-05,0,0,0,0,0,1
"5991","malaria ",2,2.35935306538947e-05,0,1,1,1,0,0
"6032","daughter ",2,2.35935306538947e-05,0,0,0,0,0,1
"6037","passe ",2,2.35935306538947e-05,0,1,0,0,0,0
"6038","criminal ",2,2.35935306538947e-05,0,1,1,1,1,0
"6044","ridiculous ",2,2.35935306538947e-05,0,1,0,1,1,0
"6052","governor ",2,2.35935306538947e-05,1,0,0,0,0,0
"6083","excellent ",2,2.35935306538947e-05,0,0,0,0,0,1
"6125","halfway ",2,2.35935306538947e-05,0,1,0,0,0,0
"6142","flirt ",2,2.35935306538947e-05,0,1,0,0,0,1
"6147","delicious ",2,2.35935306538947e-05,0,0,0,0,0,1
"6152","adventure ",2,2.35935306538947e-05,0,0,0,0,0,1
"6180","fearless ",2,2.35935306538947e-05,0,0,1,0,0,1
"6186","champion ",2,2.35935306538947e-05,0,0,0,0,0,1
"6187","crisis ",2,2.35935306538947e-05,0,1,0,0,0,0
"6188","superman ",2,2.35935306538947e-05,0,0,0,0,0,1
"6222","nonsense ",2,2.35935306538947e-05,0,1,0,0,0,0
"6228","slut ",2,2.35935306538947e-05,0,1,0,1,1,0
"6262","shoot ",2,2.35935306538947e-05,0,1,1,0,1,0
"6266","assistance ",2,2.35935306538947e-05,0,0,0,0,0,1
"6276","powerful ",2,2.35935306538947e-05,0,0,1,1,1,1
"6289","cleaning ",2,2.35935306538947e-05,0,0,0,0,0,1
"6291","inspiration ",2,2.35935306538947e-05,0,0,0,0,0,1
"6295","including ",2,2.35935306538947e-05,0,0,0,0,0,1
"6308","selfish ",2,2.35935306538947e-05,0,1,0,1,1,0
"6322","producer ",2,2.35935306538947e-05,0,0,0,0,0,1
"6329","adapt ",2,2.35935306538947e-05,0,0,0,0,0,1
"6336","spider ",2,2.35935306538947e-05,0,0,1,1,0,0
"6361","marvel ",2,2.35935306538947e-05,0,0,0,0,0,1
"6383","jest ",2,2.35935306538947e-05,0,0,0,0,0,1
"6395","pool ",2,2.35935306538947e-05,0,0,0,0,0,1
"6408","cancel ",2,2.35935306538947e-05,0,1,0,0,0,0
"6420","govt ",2,2.35935306538947e-05,1,0,0,0,0,0
"6453","worrying ",2,2.35935306538947e-05,0,1,1,0,0,0
"6458","valor ",2,2.35935306538947e-05,0,0,0,0,0,1
"6493","leer ",2,2.35935306538947e-05,0,1,0,1,0,0
"6496","leader ",2,2.35935306538947e-05,1,0,0,0,0,1
"6525","patience ",2,2.35935306538947e-05,0,0,0,0,0,1
"6532","guard ",2,2.35935306538947e-05,0,0,1,0,0,1
"6533","problems ",2,2.35935306538947e-05,1,0,0,0,0,0
"6539","lack ",2,2.35935306538947e-05,1,1,0,0,0,0
"6566","wicked ",2,2.35935306538947e-05,0,1,1,0,0,0
"6568","mob ",2,2.35935306538947e-05,0,1,1,0,1,0
"6591","swift ",2,2.35935306538947e-05,0,0,0,0,0,1
"6592","homeless ",2,2.35935306538947e-05,0,1,1,1,1,0
"6611","amen ",2,2.35935306538947e-05,0,0,0,0,0,1
"6631","whip ",2,2.35935306538947e-05,0,1,0,0,1,0
"6643","master ",2,2.35935306538947e-05,0,0,0,0,0,1
"6647","immature ",2,2.35935306538947e-05,0,1,0,0,0,0
"6702","apologize ",2,2.35935306538947e-05,0,0,0,0,0,1
"6710","electric ",2,2.35935306538947e-05,0,0,0,0,0,1
"6723","killing ",2,2.35935306538947e-05,0,1,1,0,1,0
"6740","prefer ",2,2.35935306538947e-05,0,0,0,0,0,1
